48,1.889038593805393E-4,4.723110339966078E-5,4.610861883675258E-5,1.3061356110347067E-4,1.5876068302692016E-4,6.429236001169605E-5,5.781319249277601E-5,3.0727533213675183E-4,9.84061123926287E-5,1.252763828026271E-4,5.138424162838666E-5,7.485954782363209E-5,2.119738214533442E-4,2.4852523373779034E-4,2.761728561651639E-4,1.5632014789959713E-4,3.9470665372920443E-5,7.816020050567936E-5,2.9307706260619956E-4,4.472291999318013E-5,0.013562680830041354,6.77946378195889E-5,0.052843199660086895,0.0286011227812665,4.4291436822871955E-5,0.8111961247274071,0.09022735713121897,1.196131856667956E-5,6.047259224202871E-4,1.4139365158005133E-4
49,1.494298577331223E-4,1.4340765811357922E-4,1.1308834533064754E-4,7.933009712525269E-5,7.517792359134537E-5,1.086478240447548E-4,6.408392259016232E-5,5.97972024293251E-5,5.7220672783367345E-5,8.844544175774043E-5,7.353160586230545E-5,9.713211676310085E-5,3.1758787919957296E-5,7.63119683313368E-5,1.2473032225020496E-4,1.0539913421880805E-4,1.9112430780278904E-4,4.793181687344127E-5,1.1909358736911066E-4,8.803326834918645E-5,0.676929813514871,6.205034164381326E-5,1.9013983177991714E-4,3.0266317640709208E-5,1.3447836835761746E-4,7.386590470651332E-5,0.12882806034353655,5.815194967334582E-5,1.678883437149393E-4,0.1916316092228363
50,5.0610179871326375E-5,8.169480403606496E-5,1.153785411504894E-4,0.03419935009899824,5.2111942429500246E-5,2.854769214167847E-4,7.615118624407196E-5,1.122927798446898E-4,1.4625145768976493E-4,3.5405473722154654E-5,0.09382774012143517,8.90407312952831E-5,6.036672418489642E-5,0.15190248055028835,0.12877225988756358,3.918502867952758E-5,1.194298413891201E-4,2.5392360391837474E-5,8.216502009840424E-4,1.3149961075325088E-4,3.622529208625248E-5,3.5568216519609515E-4,0.35039208101048763,2.8805351819080348E-5,4.378300717221779E-5,2.4017805065323775E-4,2.0671829381738115E-4,7.12184347003928E-5,0.09799999367986623,0.13968154627183327
51,7.552419486024601E-5,3.2758729032178794E-4,6.25203696031547E-5,9.707035034955588E-5,1.0310759238960338E-4,1.8976465059442052E-4,7.308792120388138E-5,1.0803250333571123E-4,5.926090978856903E-5,0.5240936851146807,1.2575128491457916E-4,0.030116332716838497,5.7207216083056805E-5,2.84493150325676E-5,5.309094278376615E-5,5.379359330470589E-5,5.083429460239517E-5,5.459298856600073E-5,8.670571084683898E-5,6.342821344213639E-5,0.3679013709997188,7.126713508357428E-5,6.935936911439387E-5,8.217288074849724E-5,6.671271643400589E-5,6.494006486865085E-5,5.072843058592618E-5,4.6563286052153245E-5,8.727443467525439E-5,0.07567978350917645
52,7.548699694951334E-5,2.3415977940648863E-5,0.06188964604762708,7.73074314568562E-5,2.191466920303635E-4,8.264613437547477E-5,3.343992168031733E-5,3.155942369445602E-4,1.944146936624656E-5,0.9021473873096933,0.029990744432543168,4.159526996051611E-5,2.0768921535195277E-4,2.296554154474926E-4,8.509327230958719E-5,5.5731642906157014E-5,3.973972253051913E-4,7.744712233773068E-5,3.741590188528772E-5,1.1339275505454264E-4,9.023051869622963E-5,7.71114881057322E-5,4.8592236279083894E-4,7.797534166191092E-5,8.779106263613372E-5,0.0026793687526208464,1.3213189749987714E-4,4.754765464086246E-5,5.376924906448736E-5,1.4847720111696964E-4
53,4.1654876675691234E-5,2.8413325798946323E-4,1.3076204148202962E-4,1.0038542966339317E-4,3.4174010640375694E-4,2.523119368364704E-4,3.731832344760095E-4,3.2772644078107074E-4,0.0019914227108486725,5.827875778904195E-5,3.576988716993671E-4,4.7393062099096217E-4,8.662477105884598E-5,6.105990525537896E-4,0.0012514678059069655,6.59751937965907E-4,0.08563086694529212,6.171697553177659E-6,2.4009711329680416E-4,0.4878656482365272,6.040776261499068E-4,1.07099907787468E-4,2.2029179638160902E-4,6.226397360590115E-4,2.432420511447267E-4,0.4164231561399257,1.4826187384512878E-4,1.8058703307880932E-4,1.9062228631762964E-4,1.7556570351913366E-4
54,8.530833321377374E-5,8.931800655881983E-5,6.7361739412204E-5,9.12146764072365E-5,2.5370191623806806E-4,6.594801778218072E-5,9.988987406639357E-5,6.243807225372319E-5,6.649512781669334E-5,0.621226816397846,1.0873078117027679E-4,4.542183426615535E-4,1.0522654546091267E-4,1.0718272416414642E-4,3.43563965925992E-4,1.1983508956789276E-4,1.1302818097584568E-4,6.122301339034303E-5,7.095242826224269E-5,2.4388769409499413E-4,0.1038971872308214,9.940226832777597E-5,0.15728846117038545,7.738969847901506E-5,6.538169442200242E-5,1.0479226570796868E-4,5.0217700092141124E-5,4.220656021591762E-5,2.9003080411791937E-4,0.11424858968016093
55,6.995732672758102E-4,1.1021687996769134E-4,4.3468642505429026E-4,4.290779366116486E-5,1.1799421544395034E-4,4.124173021727706E-4,1.2624608955921868E-4,7.526384533393176E-5,7.880411141118908E-5,4.9552721070205555E-5,3.183499896312999E-4,2.5554727256297394E-4,8.312980929479815E-5,4.090064105783838E-4,0.3007795993562235,8.095685939208723E-5,0.10517750411698078,4.998951577411799E-5,9.870970251405598E-5,0.06363612527585431,1.4755838936392684E-4,9.034257806448854E-4,7.53204307437034E-5,3.3848813482418975E-4,1.8219503523265567E-4,1.3236686627462647E-4,0.4534603612539108,8.941280892910392E-5,0.07141523054884892,2.1905979147071779E-4
56,8.456324386928289E-5,2.0315708991127327E-5,4.6123509884794757E-4,8.51481248816704E-4,1.1131273172301079E-4,0.07017142842507684,4.3595680684626345E-4,7.32859368132473E-5,1.4433215018388396E-4,1.0339175789947042E-4,1.1308472960526768E-4,6.489025359830541E-5,0.19397166440040867,3.585682883669218E-5,1.3606258336832131E-4,5.766806649266134E-5,3.614296483773142E-5,7.745514548117223E-5,0.0055871931532655485,9.793084373055658E-5,0.0018110475648312105,6.448383850520554E-5,4.4911248308540177E-5,4.156396555480615E-5,1.9644433649660631E-4,0.7244677857939709,7.872272703561411E-5,1.1962549608700392E-4,4.018955192374116E-4,1.3826743128012326E-4
57,0.4080113790759252,7.242909219978997E-5,2.9144846620215374E-4,2.0518594646238617E-4,1.8503117115429787E-4,1.5685216042520586E-4,1.6825192728898728E-4,0.00968565368864393,9.062826080883608E-5,1.8968560753170388E-4,1.5921717201265305E-4,2.3375878459398357E-4,7.869427206141655E-4,1.7417340130658523E-4,1.0240510853476174E-4,0.11828133223330745,7.685595168440592E-5,1.3816211384512706E-4,1.787177671240706E-4,0.06094370320565875,0.03967645350103269,1.3426007201241183E-4,3.8281387564723194E-4,5.62166107010262E-5,1.3572611171053318E-4,0.17057412941626207,0.08984964677623339,5.265508426308875E-5,1.1674121576971832E-4,0.09888954348104323
58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63,3.830217456612534E-5,3.5154289718675356E-5,0.10228315342238035,6.529465545287094E-5,0.16318555211587416,6.695360511323685E-4,1.359108603306725E-4,7.631530726934978E-5,3.5715461724976117E-4,0.03871764541070988,4.0936768681357E-5,3.243846856282506E-4,1.1039374598123169E-4,1.1174517809965355E-5,1.1993357557465827E-5,1.147842090538188E-5,8.569768290461214E-6,4.4738380645527114E-4,0.0035387224482779107,2.1837111040564047E-5,5.2059689621932256E-5,1.3147559268606293E-5,8.366862926992353E-6,0.03609940625870424,0.6531227558275121,4.410223708275528E-5,5.6439873924037676E-5,3.516880524251886E-4,1.0386393075462306E-4,5.727617246752917E-5
64,2.7964252207949203E-4,4.2008817565543794E-4,9.28547263531036E-5,1.670247858552011E-4,5.3623601203144924E-5,8.579603337365421E-5,6.583649004184725E-5,3.17604203556641E-5,1.5588124981743293E-4,0.10547168377591477,7.247283520626266E-4,1.062650136337859E-4,7.880427482998196E-5,2.139821174346413E-4,0.38930749999730563,6.605353408414716E-5,4.944572815767473E-4,5.3558025788772245E-5,1.4172201314047067E-4,2.981264838550305E-4,5.427483448440512E-4,0.023400548920437254,1.1567449529403547E-4,9.832124742034815E-5,9.184591292183834E-5,1.1448529029265543E-4,0.15274031521038392,1.0070355574343189E-4,8.413807095613954E-5,0.32440183007734474
65,1.4468361760630716E-4,3.057285922752653E-4,4.5379767545420444E-5,3.382793105682098E-5,1.854969341957833E-5,1.0056498569116673E-4,9.147742548775595E-5,7.831333401079486E-5,3.890613631674272E-4,5.608661085736411E-5,5.748673633961488E-5,2.4433853163391205E-4,7.557205829528223E-5,0.05236810662057789,0.9422750595824153,9.499678337284313E-5,3.970049129216367E-5,3.564030363057426E-5,2.7196550603533293E-4,4.9229556164964484E-5,5.077102959726742E-5,4.821355501493001E-5,0.0025276533520326894,9.426330454546334E-5,2.5572426993413018E-5,1.6864233934124495E-4,7.670659212412692E-5,1.7518242714016044E-4,3.0044025114461223E-5,2.7181457220677036E-5
66,1.1529221769334906E-4,2.6464411959929615E-5,0.041628877192686875,5.820491823631551E-5,8.000635344451352E-5,6.182346466023698E-5,6.70073272927381E-5,2.0999391019391254E-5,3.273713618781135E-5,4.5725145083783014E-5,6.691900873484389E-5,3.671327443993168E-5,5.512510334682888E-5,3.866051330351891E-5,0.2820484931569133,3.7695830418958245E-5,1.8953303160631127E-4,2.7130208655084224E-5,5.154718204326531E-5,3.526117212542607E-5,0.6469976488073133,0.01787728460508327,1.3076744274993882E-4,4.7690670387921397E-5,0.009812031149871826,3.6588207855465874E-5,1.2070628014941329E-4,4.8262957857115496E-5,1.3577247453280708E-4,6.903136434642102E-5
67,2.7036281930004964E-4,1.7259681195850682E-4,0.0014956590151339352,4.1235629417575305E-5,1.357319182513864E-4,9.656037808745574E-5,3.8114688688176245E-5,3.0231915509182915E-5,0.21004005063796827,1.5508987917950707E-4,6.420625322643342E-4,5.769923787889653E-4,2.1225892037983978E-4,2.002203430166567E-4,0.5244255339283982,6.247366178465515E-5,9.029720923148368E-5,3.741314371186197E-5,1.6618725480043023E-4,0.13480650080822876,2.2487216882778653E-4,8.309337957915593E-5,4.9663229703027976E-5,8.031350770266981E-4,7.788790179146286E-5,0.09690325442200234,2.0202855897667575E-4,9.557060585803356E-5,6.255992943824092E-5,0.02780236085269726
68,0.0011651922903373243,5.27193927799678E-5,6.891019785358999E-5,1.3203142962512796E-4,4.3441976742777845E-5,0.03350171173788897,4.730581871137237E-5,6.116106598400588E-5,2.954109646911246E-5,9.915986613609602E-5,1.2590373100636253E-4,1.0307500838943883E-4,3.907064495214353E-4,5.714488443112897E-4,3.3166475429488937E-4,1.81033243219601E-4,0.3149842543103661,4.6728191949306856E-5,1.0468489211816315E-4,0.20880008953383258,7.260407106631394E-4,4.483757067168693E-4,5.568035916517334E-4,9.623187033307427E-5,1.8950397922012144E-5,4.0399741130612264E-4,0.4358599014001736,4.059168816372578E-5,7.849557889255259E-4,2.2338760260664698E-4
69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,1.685478311753442E-4,1.4761503503440732E-4,0.07402048705016427,4.680781622071439E-5,0.40120146634058546,5.583204781150665E-5,1.3551640917382503E-4,0.24796669291180493,2.1392809535206902E-4,3.226200359094579E-5,3.8903279440682165E-5,1.32598575116111E-4,1.0350582511151751E-4,2.0831047344333716E-5,1.7082912513562535E-5,6.046250768985427E-5,2.1323713611679987E-5,1.2350954257472853E-4,0.030404038761865558,3.318301917891271E-5,2.3320081889003733E-5,5.818931837033498E-5,2.2925759830483602E-5,6.764200304144391E-5,0.24424202059367112,1.8953766015424963E-5,2.90832494272857E-5,8.731615153985077E-5,1.9539645686863538E-5,4.864147051676957E-4
71,1.0757493765852512E-4,1.339109265516123E-4,0.10885373057940596,2.3645912427988357E-4,0.07450190466399707,0.004730634856255498,0.0179744421999136,1.784096095764983E-4,1.0181890415259473E-4,0.03882875932495009,2.527788309896723E-5,5.024838727981624E-5,0.20511763573166736,4.2874532706304534E-5,1.9252925746286965E-5,2.048178106646221E-4,4.3420805006912964E-5,0.001451352364837448,0.05229595970171577,3.679383028096765E-5,4.72426596718042E-5,4.0337680624111136E-4,0.01222007791198514,5.81655309157762E-5,0.48059147317988793,5.928127738055704E-5,4.902090930790358E-5,2.583029996207361E-4,6.084963944806442E-5,0.0013169299857952422
72,2.6948092735980872E-5,4.26799041282365E-5,1.2278864651582122E-4,8.739869080222978E-4,3.909069250374301E-5,8.626647256654402E-5,2.3908214065063605E-4,3.792823865858039E-5,5.408684585065386E-5,5.0325549602203676E-5,4.0417362059085095E-5,8.138120972232615E-5,0.07102041962345683,4.294651417921033E-5,2.4509141650100146E-5,1.2701286378495903E-4,9.068214091662669E-5,3.08849123645226E-5,3.838460370985501E-5,0.2196578366381662,0.7065135310863233,3.825210231017841E-5,9.285144156601059E-5,1.9544478682942237E-5,2.1474210984478875E-4,5.176129661365422E-5,5.961549094839423E-5,2.7649810700277738E-5,5.219402153168061E-5,2.0219966023438544E-4
73,4.992135735946345E-5,0.0030630333521644583,0.06129510596855003,1.247898567868524E-4,9.084828454613372E-5,1.3953904756943872E-4,6.716014298358332E-5,0.0010941991494353394,4.524706291966059E-4,0.1166997777750987,2.0613928058200968E-4,2.2578161075294023E-4,0.18994743888447213,1.5477707325722574E-4,6.239002088663608E-5,8.748534757497766E-5,8.243656401832982E-5,2.0112393948823164E-4,4.484671704183294E-4,1.1126492084184617E-4,0.27023557887247246,9.004424452009876E-5,1.754053174792221E-4,6.136122933369372E-5,1.9126836468383462E-4,0.32449252479684804,2.06094169023465E-4,1.8945356278436345E-4,2.0507223362540983E-4,0.029549046833246256
74,5.47818090847498E-5,2.1275983076197768E-4,0.27819506741579864,0.14918469919656105,0.25686130179536293,1.769490804079136E-4,0.04280141588973775,2.612259538751143E-4,0.004385992059180751,6.151306919994526E-5,1.5537523231960363E-4,8.12143131466057E-5,1.1299892150934777E-4,3.648668328403817E-5,9.872182904015667E-5,6.520952099936093E-5,3.139774473261532E-5,1.6889327377008374E-4,0.16708007245989115,1.082322246257573E-4,2.687326341800448E-4,1.071798718115302E-4,1.5896639758923014E-4,1.5365531409677E-4,0.06838397861047847,5.750085938939694E-5,5.116767761314773E-5,1.3038468562186366E-4,6.41313680567619E-5,0.030489994277873144
75,7.577622689815352E-5,3.3796340642026847E-4,2.0120636067711494E-4,1.2081994663736005E-4,3.772446773254961E-5,1.1339968903345223E-4,4.110626505460437E-4,2.6520400479723087E-5,2.3627200137442566E-4,1.7092421643925993E-5,1.0873282040430516E-4,4.4770079024596627E-5,1.917456899066039E-4,1.295674009062883E-4,0.018779914307548842,0.02955031722188581,1.8622806824670715E-4,4.609875370157077E-5,0.021715763450292122,2.1807528510178116E-4,0.2500333020288925,7.277938255056894E-5,0.0840159462724497,9.038953380701144E-5,0.050620580611513595,2.8954983885224163E-4,0.5243746030580739,1.4930181783419738E-4,0.017591173822761857,2.1332298480294034E-4
76,8.825234574212142E-6,1.597628653143148E-4,9.365768594098689E-5,2.4275744622251076E-5,8.956154460356186E-5,3.934577690556288E-5,7.470068343746928E-5,2.982186349229858E-5,0.11781500903315752,4.984246837233804E-5,2.714200806044899E-5,6.074129200353262E-5,4.463372509724086E-5,1.587866158403642E-5,2.560202598390086E-4,3.411914619910208E-5,2.4811903180211335E-5,6.47189432810696E-6,3.6244840055944925E-5,4.235359004007807E-5,2.0451401068047356E-4,3.387304372321844E-5,5.044095713956339E-5,8.960570801332231E-5,5.252156291583653E-5,0.7772186664500874,6.480923722602861E-5,8.444838257511102E-5,2.285994123326111E-5,0.10324504048559739
77,4.6236596840340885E-4,1.3866088763704127E-4,1.0992773616848368E-4,7.286604911432047E-5,0.16198245968458921,2.978703706794334E-5,3.5418836025487335E-5,0.3179695969699707,0.14358718990884844,3.201673785272214E-5,2.6443771801840433E-5,9.726223631117651E-5,2.963746408184474E-5,2.6375787261421417E-4,1.0249041784867885E-4,3.424341159334847E-5,6.69877959245859E-5,0.14988419319679933,1.1994089234050717E-4,3.609459297277709E-5,5.878131871228095E-5,6.895936766695537E-5,5.5397832397490635E-5,0.12896188584048296,0.06479086917281596,4.123077273544218E-5,1.5520384453201853E-4,0.03046581718262396,5.8653793005649295E-5,2.618594070611274E-4
78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,4.5573562096325796E-5,6.154496244450414E-5,7.998395441237953E-5,1.6459666786476721E-4,9.414495511903827E-5,2.0082104212194122E-4,8.565999289632686E-5,6.657212495891543E-5,7.314381327742726E-4,1.8038621346783326E-5,1.0747462557616199E-4,2.3229502766535933E-4,1.8554948604218067E-4,3.736780950655081E-5,1.032918402058232E-4,2.2146647843952156E-4,2.8585410167136402E-5,7.505535063733993E-5,2.13189956074705E-4,1.068299901419768E-4,6.302549128672606E-5,1.6451082479137388E-4,1.2364558661715576E-4,1.522896392642143E-4,7.299236024977819E-5,0.995467194620307,6.196946703134033E-5,1.1655363113938798E-4,8.119911403189143E-4,1.0634724850229187E-4
81,0.001631107281170593,7.656978410841164E-5,2.0612507910017252E-4,0.6380700848913275,3.022123222538922E-4,1.7892182477909367E-4,3.29598238206764E-4,5.55667333429042E-4,0.0015260042580221827,8.847466365679013E-4,1.3656155883429334E-4,4.6237670758461337E-4,7.63782682531681E-4,2.5559748925782646E-4,0.09737570212907652,2.3667159203510468E-4,1.753253286737927E-4,0.15163305197468097,1.6172060300773765E-4,1.1637463301691095E-4,1.8564153058092306E-4,0.09537399655070787,8.32125697595886E-4,0.006816350322069208,1.683187922516137E-4,4.493278981108715E-4,3.3267023546834125E-4,1.4163107232159034E-4,4.705486440457095E-4,1.511869091828213E-4
82,0.1568662638921707,3.4769705793479753E-4,2.098795140390703E-4,3.3605060306900577E-4,2.3146686958795484E-4,2.752673324293889E-4,0.4436796398164765,2.8522026631966585E-4,0.08320378434479767,7.912014623683472E-5,7.731022883593837E-5,5.049083555316462E-4,3.154621967837953E-4,1.8978287159769082E-4,0.23882976080065582,2.8224336228064255E-4,2.263932288329668E-4,1.1112216898211012E-4,4.327327233164081E-4,2.2914464370558534E-4,0.035235849575122435,8.674096165102731E-5,4.4352676466648635E-4,2.985023564564099E-4,6.138441388333233E-5,2.862037830407725E-4,1.315400967197549E-4,1.008459626267505E-4,1.772214946071912E-5,0.03662443351278815
83,1.1468004545071256E-4,0.0037884800496430214,0.060524021426126756,0.5880642776215779,9.904691337826739E-5,0.02680281370617857,1.1803324691859352E-4,9.116419425952863E-5,0.3170715558799409,1.0018121653008409E-4,8.575253879933763E-5,3.773588553891441E-4,3.317312322044682E-4,5.3282577757745315E-5,1.1188364711126571E-4,6.95437649802618E-5,1.7195380003664853E-4,2.7887950407783522E-5,1.3117220107135166E-4,1.5167204216028372E-4,1.4238290912115475E-4,9.648734541805985E-5,2.708203346985127E-4,8.720020609628487E-5,4.041055857792682E-4,1.627134987196742E-4,5.55708316730091E-5,1.444726780916754E-4,6.770489894483014E-5,2.820488015349609E-4
84,1.6237843638534252E-4,0.02469661926723747,1.5271614419428586E-4,3.179342225336986E-5,3.029963167282175E-4,3.801408243469891E-5,9.951268934673348E-5,0.18789598894020365,8.39867454607527E-5,7.045594580953417E-5,2.2754937827661577E-4,1.7575525633409597E-4,6.106187848428116E-5,2.015251343948569E-5,8.562544042818858E-5,6.20216411343386E-5,5.682588687232029E-5,2.1306986206547651E-4,0.06987493143461937,7.750882816628485E-5,4.261006320540047E-5,1.150713543883451E-4,1.2273735503460297E-4,1.8589896887357077E-4,0.7127987128097201,5.700756562197364E-5,4.9969271860641064E-5,1.1225957912443884E-4,1.2057629817933427E-4,0.0020061926241173272
