288,0.1298206496039454,2.8149338045526377E-4,0.0016731875309238895,5.199612442182673E-4,0.010370945204038069,1.97006576656724E-4,2.0295671784158821E-4,1.4762942247218167E-4,0.1028755636167641,0.7256311169237397,1.7059572496579172E-4,5.954344255242326E-4,9.315932126145577E-4,5.948520270093764E-4,0.020662967728689464,2.25158335993154E-4,1.9969490273447158E-4,2.0369991593059838E-4,5.542225884793442E-4,2.153854485339655E-4,1.2072870742940024E-4,2.2023430815641895E-4,8.290381628349239E-4,6.365649185840821E-4,2.163205011210243E-4,1.039102583888612E-4,2.6144797195993023E-4,1.2483534940598492E-4,4.135890741193677E-4,9.992162164696565E-4
289,2.0057053611904378E-4,9.243723958542036E-5,1.2246678593204956E-4,0.4594834910413886,0.04734341896145222,5.797236462495385E-5,3.2211175708283075E-5,1.3644986700117053E-4,0.037327764882839364,7.845577129865193E-5,5.356505120918753E-5,1.5485664592321813E-4,5.2313495145514446E-5,3.770657500598277E-5,1.4512482672000718E-4,0.021049955370825754,8.1473732439033E-5,2.298117075250963E-4,0.19927609877393243,1.1081903690410504E-4,3.9687764067344674E-5,1.3600358333448116E-4,5.280826172141352E-5,4.3329195217771776E-5,0.0011108379343413206,5.615599852193856E-5,2.5523959826953416E-4,7.951591572358317E-5,5.691124975735513E-5,0.23210254665746527
290,4.646913444160276E-5,4.3603793148782894E-4,2.3121463736979067E-4,6.011929327415219E-5,5.08783947120696E-5,1.699298815373765E-4,1.8828265154373892E-4,1.1577682551635205E-4,1.5221930998301358E-4,2.874308223414202E-4,1.1298328748803758E-4,2.1562649659157741E-4,2.171573573699677E-4,4.812331351675168E-4,0.17201029061006332,3.173851580282169E-4,2.960205326665661E-4,3.936865511319476E-5,1.1003880877703253E-4,2.6988456704672313E-4,0.1685022325276951,1.413625197645397E-4,0.25984898067265383,1.0825699694245852E-4,0.13461490890902353,1.8821043433329452E-4,6.81655876288773E-4,4.647105562239303E-5,6.491862020963254E-5,0.2599946548969468
291,2.0759101189110038E-4,4.177194972479934E-4,9.35587205759786E-5,1.9631611497211428E-4,4.823060170862634E-4,0.0013722218352673898,1.686066521944372E-4,2.3605580210254109E-4,2.55210729569907E-4,5.641748156730818E-4,0.027069335388196097,3.6652526275909875E-4,1.7491936766548359E-4,0.03887359031014356,0.03339231539498344,0.05354626837243012,9.601281668726189E-5,8.878175148038047E-4,2.1440103173167688E-4,0.013067314778677747,3.89090420982246E-5,2.135163970405845E-4,3.5925675975374985E-5,3.114132413691023E-4,0.001125360455426844,7.078497179601211E-4,0.210221094060249,0.20890765137496178,0.25303443554545685,0.15372158305480307
292,0.0400426580438924,3.505627987096457E-4,1.7417320792615585E-4,9.15340517565834E-4,1.523240766803279E-4,2.697988430551816E-4,7.034418276998098E-5,2.9782055646299316E-4,3.577489065027538E-5,0.001754011223859964,1.7587096986255955E-4,1.0742694290592602E-4,2.34039083408234E-4,0.0021130034827891472,0.26827433287518404,7.732169272591279E-5,0.356048995207256,1.0385209719654577E-4,4.1463748902378884E-4,5.908288011724521E-4,2.225032993646147E-4,4.3932640989401004E-4,2.9850562022700877E-4,2.7219580919839474E-4,3.99685315090532E-5,5.753603768185162E-5,0.18222599197335632,1.5566407364358493E-4,4.3108080086021124E-4,0.14365411046116736
293,8.19853786515338E-5,9.236902027330804E-5,9.64475263302097E-5,1.7343909248810556E-4,7.986762027689986E-5,4.1716650729622983E-4,6.139105490233506E-5,3.3691057971227794E-5,4.350103389091782E-4,0.026574973475451968,5.095183322560394E-5,2.151639469858935E-4,3.517393765341905E-5,0.4577062615953969,9.940754789591662E-5,1.2292393482180098E-4,3.4818781312954245E-4,3.9132558099514334E-5,8.529948582016891E-5,0.10161416472994468,1.5326864265458528E-4,2.671184989891731E-4,0.04458912120480064,6.728125400486878E-5,3.530774288194156E-5,0.019334160029856398,0.09341759162224339,4.3444986344121626E-5,0.07843514687812664,0.17529455068457384
294,7.33291000312283E-4,2.0299732082710626E-4,8.636498079151886E-5,3.6083330825609996E-5,3.152055849492808E-4,2.6900856971602212E-5,1.3048992175721213E-4,6.881299379849221E-5,0.3179235485688951,0.014533530990449732,1.924921546439081E-4,4.0496430822198695E-4,6.157673938425685E-5,6.925894454349829E-5,2.2914166679947767E-4,2.04712203937509E-4,9.458233505136828E-5,9.084607701883377E-5,9.504412824351434E-5,0.6165887820434258,3.30720311029673E-5,9.016183023271314E-5,4.76471671092549E-5,7.190229170200655E-4,1.386400205548939E-4,1.1793428395560112E-4,0.046143454878137265,1.1853500052609702E-4,4.704690562440086E-5,4.5585881488871506E-4
295,7.934779383610606E-5,1.1725518964534522E-4,2.0126755781850426E-4,1.2809811824049082E-4,0.30839117395679266,5.5868915759494305E-5,3.518224774963204E-4,9.018578805669393E-4,8.01201760509273E-4,1.1201343406215119E-4,2.4290545584301627E-4,0.10207678208603317,0.2048448205808261,2.2539100273289198E-4,0.04995512902990358,1.3795251727437378E-4,3.242274154252289E-4,0.08566543529545714,1.752766561886649E-4,2.6121841751620446E-4,1.2924285868654562E-4,6.306548178336624E-4,0.017875610385047962,0.06597887403816316,0.15970333963471336,4.7466330466211466E-5,1.1442536033990976E-4,1.6433495246813987E-4,8.143367826407807E-5,2.2557240208900922E-4
296,0.07692453873786115,9.84336237661214E-5,9.11029680798362E-5,1.5325325585036287E-4,9.315118240787443E-5,1.576831748772035E-4,5.745963598404946E-4,4.723686080539124E-5,4.509863983320065E-4,1.7814249174785037E-4,0.00256833483763962,8.69595750047577E-5,1.3883017324182475E-4,0.10929666397709398,0.3113218092317148,2.240311702118725E-4,0.0013985266403759775,5.700143192290717E-5,3.913411658151105E-5,3.8701670915426933E-4,0.17201702579522618,1.8499758467539797E-4,0.046120037559115534,3.508615691367896E-4,2.210934836560483E-5,3.0213849395028294E-4,0.2762216005551352,6.530026797084285E-5,5.924753050451767E-5,3.6924837940990435E-4
297,2.594100567961036E-4,9.274039337766888E-4,0.08089195839375786,9.179541499092751E-4,0.002116286159067292,2.350600702955521E-4,0.1826394091755266,3.6518231181670356E-4,1.9436502513033046E-4,9.068539964288084E-5,1.112572178405039E-4,0.206356192391033,2.288615231239728E-4,1.977289756233648E-4,2.1254748967260625E-4,0.04474676236680248,1.6292223658350322E-4,0.03114918065368762,1.3799635132193567E-4,2.4030023338497615E-4,7.363398833115707E-5,2.527493596238996E-4,3.226835962796458E-5,1.2173197028697771E-4,0.44561745023713595,1.1190515567379705E-4,2.8357516109903417E-4,1.0156467963221939E-4,1.8296821726334654E-4,0.0010406887565324483
298,0.005863887984169364,4.9575523987871354E-5,6.283292761259495E-4,2.5496551358236593E-4,1.4001289302585464E-4,2.2376070464501135E-4,4.574756325909727E-5,1.248115111556296E-4,2.652238468146011E-4,0.03259959116519354,0.11765937648593187,7.376023752347921E-5,1.0367569357864295E-4,0.0012876610555373356,2.875943769662899E-4,7.462311598164727E-5,0.01508673218956927,7.668237320308829E-5,1.1565488950311089E-4,8.552214819796884E-5,9.772838317504913E-5,0.5700332010556473,0.03968125743622913,0.03597601354605471,6.623573062372498E-5,5.055955129997319E-5,0.1785639509441081,4.3555228521983724E-5,2.7578674958525696E-4,1.6452282680279938E-4
299,4.898413402808093E-4,8.841513291272549E-4,0.12053283792568772,0.5265080813453463,2.651458052158304E-4,8.479436728847838E-4,1.5922539798573127E-4,2.305443773449613E-4,0.0950526553302377,1.224580994260816E-4,1.518740708990877E-4,9.371484976048036E-4,5.210348238176634E-4,4.6532464256203686E-5,5.467547195655589E-5,6.156062436724638E-5,0.07124681538851568,6.288772432488302E-4,0.10047216690027748,1.5966491986271482E-4,4.2509482611021435E-4,3.064473174362132E-4,4.2777096529227564E-5,3.9438087387426104E-4,1.5445127555570282E-4,8.010435854220713E-4,0.0313507054018047,1.1299534591739149E-4,0.04699111352508729,4.775572391942473E-5
300,0.2743424557063894,5.6574689247697174E-6,2.598798448664819E-4,1.6951273434567596E-4,3.2680233927581356E-4,1.1170946638807674E-4,5.172709976287358E-5,4.454255046254234E-5,2.5912537356856015E-5,1.3688668630821175E-4,3.772586230296127E-6,2.4393390033696348E-5,6.523496453371087E-4,0.42257616597022996,3.7970906454323146E-5,1.5525661237921268E-4,5.769178424765935E-4,6.948240611686535E-5,6.236179404174025E-5,6.851698723608321E-4,7.505183671534948E-5,3.927375600044036E-4,3.931112099434082E-5,4.071793256916568E-5,0.0012381416708237788,2.4792310595537424E-4,4.888179856141048E-4,1.2264177099034834E-5,2.4816438432832567E-4,0.2968979427661548
301,0.14171355121906434,5.169645820597346E-4,2.9844564857672677E-4,2.278596507129491E-4,2.2689356641898172E-4,0.21664581582212838,0.37986218484157597,1.5459828758226612E-4,2.8898676792118815E-4,1.4076107670969252E-4,5.0446813429310235E-5,6.507980835355258E-5,0.17592962873752366,0.006545917561219374,3.386345131228096E-4,1.0637956307684564E-4,6.392240277527754E-5,2.514846988030731E-5,7.601424474031171E-5,6.335021824076428E-5,0.07575742567759722,3.343354202038304E-4,3.783598828548263E-5,4.965406440137402E-5,2.5680220241406558E-5,7.976753782441608E-5,1.160514990562996E-4,1.1323733308626938E-4,2.5240569915384466E-5,1.20187894275878E-4
302,0.12635165450996605,1.2366929725779815E-4,3.2624562984691217E-4,1.1708311306128862E-4,1.7200268722141105E-4,1.0439934209425664E-4,3.437459190571827E-5,1.6073759395932483E-4,1.6397724703390992E-4,0.008954547167582708,0.11637328004075916,4.44288541384314E-4,1.509979235780633E-4,2.105517888641188E-4,1.7296417309637643E-4,2.0854655252302694E-5,3.158679479459065E-5,0.04597744226984114,0.11916971610154596,1.4313092418884727E-4,1.1143141103111581E-4,1.4426355266135434E-4,7.203384561764452E-5,0.5797353388886919,1.3964233669925473E-4,1.2884761764150914E-4,1.194726271173774E-4,1.1183730094062533E-4,1.2376525438689536E-4,1.0986277197822871E-4
303,7.874404282086025E-5,2.3166637413934675E-5,1.1983823297547782E-4,1.0545267670761202E-4,2.8663652436884073E-5,8.270773736530634E-4,2.7843784121444886E-5,2.6110537262700567E-4,1.1924894890260801E-4,0.7883618873945489,4.477948160560585E-5,2.0032242827492747E-4,6.111849773896912E-5,1.1349912447367062E-4,5.4610859307066144E-5,1.0881065376747994E-4,4.878714747632661E-5,1.2227808054507202E-5,9.845763644964762E-5,1.17785746285617E-4,1.3554893527369764E-4,3.7354018110574226E-5,0.2081693832203646,6.310856293640218E-5,5.927334056750524E-4,3.711996767465326E-5,3.611177117135555E-5,2.0846486664328665E-5,1.987915377589816E-5,7.448697871189548E-5
304,3.5840149938587603E-5,3.75509200435663E-5,2.594370281670039E-4,2.910451107628943E-4,0.07495387465973863,7.067491404278166E-5,5.247171482462999E-5,8.446450822099617E-4,1.1191455130688414E-4,0.8448854365326915,3.985613915204186E-4,2.4456105204756067E-4,8.086463750931878E-5,7.27119278772608E-5,1.5123122816346383E-4,3.306441512154861E-4,9.999699092866337E-5,5.717935815670736E-5,3.657299610618473E-5,5.282689537113835E-5,7.24358105074638E-5,0.02385651005891732,7.890913371122426E-4,7.905760196943198E-4,8.826673952648577E-5,4.021343289673007E-5,2.4371925088568678E-4,1.0660568327328284E-4,5.748982643766165E-5,0.05088705054812649
305,2.925735864892134E-5,1.8610986473886767E-4,3.7810904227027596E-5,3.537558754998662E-4,9.309523645513541E-5,1.0646766588514619E-4,5.441759654851708E-4,8.405120711938195E-4,3.960502432457579E-4,0.8961598691909889,6.018249497995523E-4,1.984841159968736E-4,2.2136462222649525E-5,3.499477516669194E-4,6.660763680830453E-4,3.1379662414308185E-5,4.857621379051502E-4,8.100123531532657E-4,0.08800225807134418,2.8584121346665576E-4,1.286501611667647E-4,5.175692622215768E-4,0.006108343842612788,2.060530835678107E-4,3.52263304188513E-4,9.624190411387888E-4,8.986863687879507E-4,5.095169273696615E-4,3.99988811695355E-5,7.567166535524608E-5
306,5.7314833015849395E-5,2.493151154739652E-4,2.3026692397645063E-4,1.3696684817658038E-4,3.063695059212236E-5,4.887454181580404E-4,1.5123731531090787E-4,1.679083012368176E-4,0.0023733757813921277,1.5055842292078573E-4,1.4944511328127371E-4,2.4208839077288476E-4,1.1914743979891911E-4,1.0131325345340705E-4,0.10713834746228401,3.644457880597128E-4,9.912609055388747E-5,7.048813829215292E-5,1.2162102402408191E-5,0.15216021238724106,1.407822402523504E-4,3.188050957670623E-5,1.1163171313149128E-4,6.477061604468741E-5,3.802244147792826E-4,0.690692384162598,6.719910626007388E-5,1.4759272282165765E-5,3.0701096734323256E-4,0.043696254921338516
307,2.151397355778103E-5,5.403107707847289E-4,1.6351726285980504E-4,3.7105094229475484E-5,6.0403146335926006E-5,7.300806772009483E-5,1.758729977194716E-4,4.2899183449923665E-5,4.020995527693039E-5,0.53169033243108,0.2129872059571758,0.04424828892246785,0.053326791827241614,1.3886084821524008E-4,1.1960543423524756E-4,1.695380054713147E-4,2.0862410402926928E-5,4.662059394199501E-5,1.7404438796589204E-4,1.354031523530305E-4,0.15057626303097996,6.15829405657936E-5,2.703118927120079E-5,4.23819342940286E-5,7.52671718687709E-4,0.001039993249111317,1.2542113776252572E-4,2.6492294019185385E-5,8.319003013880356E-5,0.003052578052684235
308,0.14934440762430098,1.5108830347357338E-4,4.54013987141356E-4,2.5798430232949006E-4,1.1296544534130006E-4,5.181684579022972E-5,8.83618775895777E-5,7.465192107433777E-5,1.3939839685124606E-4,0.02212217893158424,5.531013903767016E-5,1.2833311047353397E-4,8.676468368460068E-5,8.917917052315684E-5,0.14834101637296693,2.3133206949879805E-4,0.02055539407429104,5.68879150573033E-5,1.9315398000433135E-4,0.010187911595464108,0.07761827858358648,0.0969452058963624,1.7384253234603954E-4,4.3235366911475854E-5,0.019561526610647084,3.0024670558472443E-5,0.08040721684704892,6.441059280716465E-5,1.2525198601817956E-4,0.3723088561672359
309,3.483926411690647E-4,1.564452489724217E-5,8.710474970852327E-5,1.907980838831997E-4,3.51691917312907E-5,3.714377926538646E-5,7.780453481958223E-5,3.252391791874327E-5,8.535082302116585E-5,9.738011190029858E-5,5.843661610245116E-5,1.9193518931593057E-4,4.334973897396154E-5,2.288726842077338E-4,0.09267190337428484,7.789212490434092E-5,0.10393448798129734,2.0090344849486392E-5,3.324223887138632E-5,1.485134307472865E-4,1.5149352912764005E-4,0.0442725175550332,3.704927723863694E-5,2.833428394646637E-5,6.96304997076653E-6,6.430401155437593E-5,0.39265504412063557,5.191788268624262E-5,0.36403681121529186,2.7952899264615687E-4
315,2.168950795578334E-4,1.4803125527134044E-4,8.639356099001064E-5,7.593128771828621E-5,1.1445991482484279E-4,2.697660475078645E-4,8.233239413405273E-5,4.9638979638665356E-5,0.24494318300924903,1.737948943008158E-5,7.752446259923221E-5,2.485162123694515E-4,9.650599074603579E-5,0.5712261267292442,0.037134473858907564,1.2377803055715303E-4,0.01944449413563168,4.874629355595388E-5,2.432189287725538E-4,4.643723061097513E-4,1.5546363424479384E-4,0.03998398107170964,3.349693704645523E-5,2.356376452357548E-4,1.6455862886129598E-5,1.0561813270209732E-4,0.03783603875564817,5.41292271948783E-5,3.0716701595105705E-4,0.04616024375056513
316,0.12464732920590468,9.14231103537346E-5,1.5557074400268282E-4,7.804179884663316E-5,2.2666647501553717E-4,3.745656803050631E-5,7.773025610515034E-5,5.977956387139021E-5,1.6257700708022636E-4,0.2975445429276246,1.3573842288242867E-4,1.4499598149095394E-4,3.4169312640428524E-5,0.12792514224871304,2.8948480598263584E-4,1.0465340226395438E-4,2.212641250675949E-4,6.926486896225135E-5,1.0995346516777295E-4,0.035381761522982585,8.554933540513638E-5,1.8510082887452777E-4,8.623952190145947E-5,1.4567978354612803E-4,6.265682779575366E-5,2.118436037940438E-4,0.3153007596809885,1.5064644218706227E-4,0.02440304197752368,0.07187093618499521
317,0.010438681370354856,2.2112403645043634E-4,2.1125527450783376E-4,4.0686403281030157E-4,4.142250010808208E-4,3.5578419304469627E-4,1.3423550625350512E-4,3.2280572723666044E-4,6.680652311757109E-4,0.23661709693790034,6.229544056345475E-4,0.13377031385900479,8.93807113019825E-5,5.166116747165261E-4,4.6738417572491124E-4,0.04222701280749108,2.0916358603150355E-4,1.9344175938271638E-4,7.956278265238789E-4,2.44953370154792E-4,2.54829711727508E-4,0.0054353825585949775,1.9699526609059112E-4,0.5621469660448377,1.6911471082815577E-4,7.802365630734633E-4,2.7980016822838334E-4,7.457274221673173E-4,2.4099292173600942E-4,8.229731459341312E-4
318,2.5641289831756052E-5,2.9368921625914885E-4,2.9214506035253113E-4,2.0469383378147628E-4,3.47478994211755E-4,1.8588535274625988E-4,1.4076809412665934E-4,1.8876276870473353E-4,0.3776418110607508,1.1125451645197127E-4,0.16610812757907006,2.789792271534113E-4,0.003525615311105104,3.789389360750863E-5,0.08021070168771945,2.2824741501111518E-4,6.344760542051024E-5,5.516399884633026E-5,3.234855356124134E-4,1.8538867348327315E-4,0.1263360278932385,8.562653955958933E-5,0.08258243321233612,0.03136035357642781,2.4347437891788595E-4,0.06656146871788456,0.061954604495612374,1.220960495835029E-4,1.8543077863415844E-4,1.1930324355918208E-4
319,1.36471693084967E-4,0.0024171837319795276,2.121681466584327E-4,2.648546573948616E-5,4.0412844921331375E-4,7.153940028401379E-5,7.096060622143714E-5,3.8955669078439957E-4,1.0097038253370506E-4,0.0012139706013815368,0.07686826683428882,4.473703104919899E-4,1.4138422666198612E-4,1.884405581109659E-5,8.132236764910358E-5,2.5723169751213433E-5,5.4902012496082515E-5,9.480635588087719E-5,7.382357622573306E-4,3.589064250297533E-5,3.277490287270105E-5,1.8124691362313077E-4,0.005199588765787963,0.9101140030909806,1.3095911805210947E-4,3.564689510418532E-5,1.8488442052058806E-4,1.1751105143146687E-4,6.165598458062628E-5,3.9154795137431907E-4
320,7.869327754179675E-4,6.290510445370619E-4,9.425086567461152E-5,2.1550097510667418E-4,3.092419988036472E-5,4.4973573082430596E-4,9.282344006906539E-5,2.0906637930275158E-4,2.1034936748609925E-4,1.666095792233571E-4,1.6967867266329663E-4,0.04041418575556644,1.1419505143564687E-4,0.20053420996013524,9.357288998255463E-5,6.686685581031734E-5,0.08458792164484213,5.893267526122839E-5,1.4038772824857032E-4,3.5422360899305095E-4,2.4421225751001286E-5,3.7667577205470894E-4,6.608114758575659E-4,1.2417837011462676E-4,5.784588564515462E-5,8.404152678017718E-5,0.6504248662938485,2.676832558856138E-4,0.018285898742287504,2.741582513143633E-4
321,0.0021153947440793685,6.39395754848854E-5,9.567336346374138E-5,4.670721782759018E-5,4.16860599822527E-5,5.6881753767556896E-5,8.208866977161343E-5,1.1875304334575707E-4,1.919723804421461E-4,0.0020290764958609256,1.1417405638364449E-4,0.03558868621337572,2.6470217017126365E-4,0.1899884533449913,0.06635527331672192,2.252066780749141E-4,3.4872687068176794E-4,4.4171936921091594E-5,5.485206789417233E-5,0.03509465436305545,7.771311180207697E-5,6.081054885664334E-4,1.950133027463262E-4,1.6243601668250042E-4,2.916336046321911E-4,7.530174547545532E-5,0.6645890612110001,6.976589104038852E-5,8.806723470442807E-4,1.2922295871287015E-4
